Timestamp,ContainerID,ContainerType,NodeID,SchedulingLatency(ms),Success,ResourceUtilization
2025-05-17T02:16:38+05:30,container-1747428398624620600,web,node-1747427976823637000,0.000,true,0.077
2025-05-17T02:16:38+05:30,container-1747428398724820100,web,node-1747427976823637000,0.000,true,0.136
2025-05-17T02:16:38+05:30,container-1747428398824345000,web,node-1747427976823637000,0.000,true,0.091
2025-05-17T02:16:38+05:30,container-1747428398923946100,batch,node-1747427976823637000,0.000,true,0.229
2025-05-17T02:16:39+05:30,container-1747428399024173600,cache,node-1747427976823637000,0.000,true,0.175
2025-05-17T02:16:39+05:30,container-1747428399123914400,service,node-1747427976823637000,0.000,true,0.132
2025-05-17T02:16:39+05:30,container-1747428399224640700,web,node-1747427976823637000,0.000,true,0.192
2025-05-17T02:16:39+05:30,container-1747428399324837100,search,node-1747427976823637000,0.000,true,0.237
2025-05-17T02:16:39+05:30,container-1747428399424161600,web,node-1747427976823637000,0.000,true,0.171
2025-05-17T02:16:39+05:30,container-1747428399524795500,cache,node-1747427976823637000,0.000,true,0.160
2025-05-17T02:16:39+05:30,container-1747428399624785000,batch,node-1747427976823637000,0.000,true,0.251
2025-05-17T02:16:39+05:30,container-1747428399724459000,database,node-1747427976823637000,0.000,true,0.278
2025-05-17T02:16:39+05:30,container-1747428399824565800,web,node-1747427976823637000,0.000,true,0.246
2025-05-17T02:16:39+05:30,container-1747428399926486400,web,node-1747427976823637000,0.000,true,0.168
2025-05-17T02:16:40+05:30,container-1747428400024668300,database,node-1747427976823637000,0.000,true,0.304
2025-05-17T02:16:40+05:30,container-1747428400124581700,service,node-1747427976823637000,0.000,true,0.078
2025-05-17T02:16:40+05:30,container-1747428400224972200,web,node-1747427976823637000,0.000,true,0.062
2025-05-17T02:16:40+05:30,container-1747428400324367500,search,node-1747427976823637000,0.000,true,0.278
2025-05-17T02:16:40+05:30,container-1747428400423969800,search,node-1747427976823637000,0.000,true,0.316
2025-05-17T02:16:40+05:30,container-1747428400524445400,compute,node-1747427976823637000,0.000,true,0.345
2025-05-17T02:16:40+05:30,container-1747428400624609500,database,node-1747427976823637000,0.000,true,0.285
2025-05-17T02:16:40+05:30,container-1747428400724604600,cache,node-1747427976823637000,0.000,true,0.218
2025-05-17T02:16:40+05:30,container-1747428400824237600,web,node-1747427976823637000,0.000,true,0.040
2025-05-17T02:16:40+05:30,container-1747428400924997100,web,node-1747427976823637000,0.000,true,0.099
2025-05-17T02:16:41+05:30,container-1747428401023757700,database,node-1747427976823637000,0.000,true,0.124
2025-05-17T02:16:41+05:30,container-1747428401124308100,web,node-1747427976823637000,0.000,true,0.167
2025-05-17T02:16:41+05:30,container-1747428401224290900,web,node-1747427976823637000,0.000,true,0.158
2025-05-17T02:16:41+05:30,container-1747428401324965300,batch,node-1747427976823637000,0.000,true,0.255
2025-05-17T02:16:41+05:30,container-1747428401424610000,search,node-1747427976823637000,0.000,true,0.289
2025-05-17T02:16:41+05:30,container-1747428401524887000,database,node-1747427976823637000,0.000,true,0.229
2025-05-17T02:16:41+05:30,container-1747428401624046600,batch,node-1747427976823637000,0.000,true,0.353
2025-05-17T02:16:41+05:30,container-1747428401724317500,database,node-1747427976823637000,0.000,true,0.326
2025-05-17T02:16:41+05:30,container-1747428401824526200,web,node-1747427976823637000,0.000,true,0.207
2025-05-17T02:16:41+05:30,container-1747428401924853500,search,node-1747427976823637000,0.000,true,0.200
2025-05-17T02:16:42+05:30,container-1747428402025171200,cache,node-1747427976823637000,0.000,true,0.167
2025-05-17T02:16:42+05:30,container-1747428402124412500,web,node-1747427976823637000,0.000,true,0.129
2025-05-17T02:16:42+05:30,container-1747428402224348500,web,node-1747427976823637000,0.000,true,0.081
2025-05-17T02:16:42+05:30,container-1747428402324441100,cache,node-1747427976823637000,0.000,true,0.175
2025-05-17T02:16:42+05:30,container-1747428402424907300,database,node-1747427976823637000,0.000,true,0.264
2025-05-17T02:16:42+05:30,container-1747428402524603100,search,node-1747427976823637000,0.000,true,0.230
2025-05-17T02:16:42+05:30,container-1747428402624585000,web,node-1747427976823637000,0.000,true,0.212
2025-05-17T02:16:42+05:30,container-1747428402724565300,web,node-1747427976823637000,0.000,true,0.177
2025-05-17T02:16:42+05:30,container-1747428402825098000,search,node-1747427976823637000,0.000,true,0.303
2025-05-17T02:16:42+05:30,container-1747428402924851100,cache,node-1747427976823637000,0.000,true,0.082
2025-05-17T02:16:43+05:30,container-1747428403024586400,search,node-1747427976823637000,0.000,true,0.258
2025-05-17T02:16:43+05:30,container-1747428403124056300,database,node-1747427976823637000,0.000,true,0.255
2025-05-17T02:16:43+05:30,container-1747428403224088300,batch,node-1747427976823637000,0.000,true,0.275
2025-05-17T02:16:43+05:30,container-1747428403324196400,database,node-1747427976823637000,0.000,true,0.267
2025-05-17T02:16:43+05:30,container-1747428403424300100,service,node-1747427976823637000,0.000,true,0.137
2025-05-17T02:16:43+05:30,container-1747428403524053600,batch,node-1747427976823637000,0.000,true,0.184
2025-05-17T02:16:43+05:30,container-1747428403624110800,database,node-1747427976823637000,0.000,true,0.328
2025-05-17T02:16:43+05:30,container-1747428403723952400,web,node-1747427976823637000,0.000,true,0.140
2025-05-17T02:16:43+05:30,container-1747428403824274300,web,node-1747427976823637000,0.000,true,0.120
2025-05-17T02:16:43+05:30,container-1747428403924384100,service,node-1747427976823637000,0.000,true,0.118
2025-05-17T02:16:44+05:30,container-1747428404024146500,web,node-1747427976823637000,0.000,true,0.181
2025-05-17T02:16:44+05:30,container-1747428404124012100,web,node-1747427976823637000,0.000,true,0.173
2025-05-17T02:16:44+05:30,container-1747428404224013700,cache,node-1747427976823637000,0.000,true,0.167
2025-05-17T02:16:44+05:30,container-1747428404323862300,web,node-1747427976823637000,0.000,true,0.195
2025-05-17T02:16:44+05:30,container-1747428404423894000,cache,node-1747427976823637000,0.000,true,0.221
2025-05-17T02:16:44+05:30,container-1747428404524221200,search,node-1747427976823637000,0.000,true,0.256
2025-05-17T02:16:44+05:30,container-1747428404624165600,search,node-1747427976823637000,0.000,true,0.310
2025-05-17T02:16:44+05:30,container-1747428404723985700,cache,node-1747427976823637000,0.000,true,0.239
2025-05-17T02:16:44+05:30,container-1747428404824152200,web,node-1747427976823637000,0.000,true,0.110
2025-05-17T02:16:44+05:30,container-1747428404924340800,web,node-1747427976823637000,0.000,true,0.063
2025-05-17T02:16:45+05:30,container-1747428405024191100,search,node-1747427976823637000,0.000,true,0.219
2025-05-17T02:16:45+05:30,container-1747428405124108100,search,node-1747427976823637000,0.000,true,0.155
2025-05-17T02:16:45+05:30,container-1747428405224235700,cache,node-1747427976823637000,0.000,true,0.136
2025-05-17T02:16:45+05:30,container-1747428405324531200,batch,node-1747427976823637000,0.000,true,0.179
2025-05-17T02:16:45+05:30,container-1747428405424438800,web,node-1747427976823637000,0.000,true,0.144
2025-05-17T02:16:45+05:30,container-1747428405524185500,service,node-1747427976823637000,0.000,true,0.076
2025-05-17T02:16:45+05:30,container-1747428405624525700,cache,node-1747427976823637000,0.000,true,0.165
2025-05-17T02:16:45+05:30,container-1747428405725015300,web,node-1747427976823637000,0.000,true,0.216
2025-05-17T02:16:45+05:30,container-1747428405824579700,service,node-1747427976823637000,0.753,true,0.085
2025-05-17T02:16:45+05:30,container-1747428405924298700,web,node-1747427976823637000,0.000,true,0.041
2025-05-17T02:16:46+05:30,container-1747428406024845600,web,node-1747427976823637000,0.000,true,0.142
2025-05-17T02:16:46+05:30,container-1747428406127510700,web,node-1747427976823637000,0.000,true,0.131
2025-05-17T02:16:46+05:30,container-1747428406224406600,search,node-1747427976823637000,0.000,true,0.167
2025-05-17T02:16:46+05:30,container-1747428406324961700,cache,node-1747427976823637000,0.000,true,0.164
2025-05-17T02:16:46+05:30,container-1747428406424149800,database,node-1747427976823637000,0.000,true,0.232
2025-05-17T02:16:46+05:30,container-1747428406524312000,search,node-1747427976823637000,0.000,true,0.227
2025-05-17T02:16:46+05:30,container-1747428406624617600,compute,node-1747427976823637000,0.000,true,0.243
2025-05-17T02:16:46+05:30,container-1747428406724412700,cache,node-1747427976823637000,0.000,true,0.187
2025-05-17T02:16:46+05:30,container-1747428406824114700,service,node-1747427976823637000,0.000,true,0.168
2025-05-17T02:16:46+05:30,container-1747428406924440000,batch,node-1747427976823637000,0.000,true,0.238
2025-05-17T02:16:47+05:30,container-1747428407024388400,service,node-1747427976823637000,0.000,true,0.163
2025-05-17T02:16:47+05:30,container-1747428407124878900,web,node-1747427976823637000,0.000,true,0.101
2025-05-17T02:16:47+05:30,container-1747428407224295200,service,node-1747427976823637000,0.000,true,0.116
2025-05-17T02:16:47+05:30,container-1747428407324811000,service,node-1747427976823637000,0.661,true,0.070
2025-05-17T02:16:47+05:30,container-1747428407424672100,web,node-1747427976823637000,0.000,true,0.098
2025-05-17T02:16:47+05:30,container-1747428407524432500,cache,node-1747427976823637000,0.000,true,0.195
2025-05-17T02:16:47+05:30,container-1747428407624882200,cache,node-1747427976823637000,0.000,true,0.192
2025-05-17T02:16:47+05:30,container-1747428407724609300,web,node-1747427976823637000,0.000,true,0.194
2025-05-17T02:16:47+05:30,container-1747428407824338300,compute,node-1747427976823637000,0.000,true,0.270
2025-05-17T02:16:47+05:30,container-1747428407923670900,web,node-1747427976823637000,0.520,true,0.146
2025-05-17T02:16:48+05:30,container-1747428408024114900,batch,node-1747427976823637000,0.000,true,0.182
2025-05-17T02:16:48+05:30,container-1747428408124706200,cache,node-1747427976823637000,0.000,true,0.166
2025-05-17T02:16:48+05:30,container-1747428408224583000,search,node-1747427976823637000,0.000,true,0.206
2025-05-17T02:16:48+05:30,container-1747428408324584500,web,node-1747427976823637000,0.000,true,0.139
2025-05-17T02:16:48+05:30,container-1747428408424551900,search,node-1747427976823637000,0.000,true,0.240
2025-05-17T02:16:48+05:30,container-1747428408524154500,web,node-1747427976823637000,0.000,true,0.061
2025-05-17T02:16:48+05:30,container-1747428408624190600,search,node-1747427976823637000,0.000,true,0.285
2025-05-17T02:16:48+05:30,container-1747428408724652800,compute,node-1747427976823637000,0.000,true,0.275
2025-05-17T02:16:48+05:30,container-1747428408824168600,database,node-1747427976823637000,0.000,true,0.307
2025-05-17T02:16:48+05:30,container-1747428408925318000,web,node-1747427976823637000,0.000,true,0.063
2025-05-17T02:16:49+05:30,container-1747428409024343600,cache,node-1747427976823637000,0.000,true,0.114
2025-05-17T02:16:49+05:30,container-1747428409124668800,batch,node-1747427976823637000,0.000,true,0.282
2025-05-17T02:16:49+05:30,container-1747428409224442500,web,node-1747427976823637000,0.000,true,0.153
2025-05-17T02:16:49+05:30,container-1747428409324598300,web,node-1747427976823637000,0.000,true,0.121
2025-05-17T02:16:49+05:30,container-1747428409424353300,search,node-1747427976823637000,0.000,true,0.219
2025-05-17T02:16:49+05:30,container-1747428409524323100,database,node-1747427976823637000,0.000,true,0.165
2025-05-17T02:16:49+05:30,container-1747428409623958300,web,node-1747427976823637000,0.000,true,0.238
2025-05-17T02:16:49+05:30,container-1747428409724351400,web,node-1747427976823637000,0.000,true,0.226
2025-05-17T02:16:49+05:30,container-1747428409824504100,web,node-1747427976823637000,0.000,true,0.143
2025-05-17T02:16:49+05:30,container-1747428409924238600,web,node-1747427976823637000,0.000,true,0.119
2025-05-17T02:16:50+05:30,container-1747428410024129900,search,node-1747427976823637000,0.000,true,0.262
2025-05-17T02:16:50+05:30,container-1747428410124929400,service,node-1747427976823637000,0.000,true,0.106
2025-05-17T02:16:50+05:30,container-1747428410224216500,service,node-1747427976823637000,0.000,true,0.164
2025-05-17T02:16:50+05:30,container-1747428410324507700,compute,node-1747427976823637000,0.000,true,0.284
2025-05-17T02:16:50+05:30,container-1747428410424584700,cache,node-1747427976823637000,0.000,true,0.227
2025-05-17T02:16:50+05:30,container-1747428410524491200,search,node-1747427976823637000,0.000,true,0.256
2025-05-17T02:16:50+05:30,container-1747428410624343600,web,node-1747427976823637000,0.000,true,0.253
2025-05-17T02:16:50+05:30,container-1747428410724752400,cache,node-1747427976823637000,0.000,true,0.231
2025-05-17T02:16:50+05:30,container-1747428410824514400,database,node-1747427976823637000,0.000,true,0.349
2025-05-17T02:16:50+05:30,container-1747428410924749500,search,node-1747427976823637000,0.000,true,0.169
2025-05-17T02:16:51+05:30,container-1747428411027321600,web,node-1747427976823637000,0.000,true,0.178
2025-05-17T02:16:51+05:30,container-1747428411124564100,cache,node-1747427976823637000,0.000,true,0.114
2025-05-17T02:16:51+05:30,container-1747428411224554700,search,node-1747427976823637000,0.000,true,0.227
2025-05-17T02:16:51+05:30,container-1747428411324411600,web,node-1747427976823637000,0.000,true,0.181
2025-05-17T02:16:51+05:30,container-1747428411425045000,web,node-1747427976823637000,0.000,true,0.195
2025-05-17T02:16:51+05:30,container-1747428411524546500,web,node-1747427976823637000,0.000,true,0.222
2025-05-17T02:16:51+05:30,container-1747428411624998600,cache,node-1747427976823637000,0.618,true,0.248
2025-05-17T02:16:51+05:30,container-1747428411724807000,cache,node-1747427976823637000,0.000,true,0.237
2025-05-17T02:16:51+05:30,container-1747428411824715700,cache,node-1747427976823637000,0.000,true,0.057
2025-05-17T02:16:51+05:30,container-1747428411924558900,search,node-1747427976823637000,0.000,true,0.237
2025-05-17T02:16:52+05:30,container-1747428412024907700,cache,node-1747427976823637000,0.000,true,0.150
2025-05-17T02:16:52+05:30,container-1747428412124561400,batch,node-1747427976823637000,0.000,true,0.149
2025-05-17T02:16:52+05:30,container-1747428412224007500,search,node-1747427976823637000,0.000,true,0.229
2025-05-17T02:16:52+05:30,container-1747428412324365200,search,node-1747427976823637000,0.000,true,0.210
2025-05-17T02:16:52+05:30,container-1747428412424273700,search,node-1747427976823637000,0.000,true,0.193
2025-05-17T02:16:52+05:30,container-1747428412524100700,cache,node-1747427976823637000,0.000,true,0.122
2025-05-17T02:16:52+05:30,container-1747428412624570600,search,node-1747427976823637000,0.000,true,0.365
2025-05-17T02:16:52+05:30,container-1747428412724821500,web,node-1747427976823637000,0.000,true,0.187
2025-05-17T02:16:52+05:30,container-1747428412825213000,web,node-1747427976823637000,0.000,true,0.131
2025-05-17T02:16:52+05:30,container-1747428412924258700,cache,node-1747427976823637000,0.000,true,0.147
2025-05-17T02:16:53+05:30,container-1747428413024643200,search,node-1747427976823637000,0.000,true,0.242
2025-05-17T02:16:53+05:30,container-1747428413124712400,cache,node-1747427976823637000,0.000,true,0.090
2025-05-17T02:16:53+05:30,container-1747428413224848600,search,node-1747427976823637000,0.000,true,0.268
2025-05-17T02:16:53+05:30,container-1747428413324632000,batch,node-1747427976823637000,0.324,true,0.224
2025-05-17T02:16:53+05:30,container-1747428413424009100,search,node-1747427976823637000,0.000,true,0.248
2025-05-17T02:16:53+05:30,container-1747428413524510800,batch,node-1747427976823637000,0.000,true,0.232
2025-05-17T02:16:53+05:30,container-1747428413624404100,web,node-1747427976823637000,0.000,true,0.177
