Timestamp,ContainerID,ContainerType,NodeID,SchedulingLatency(ms),Success,ResourceUtilization
2025-05-17T02:38:03+05:30,container-1747429683662310500,cache,node-1747429024561202200,0.000,true,0.076
2025-05-17T02:38:03+05:30,container-1747429683762064400,web,node-1747429024561202200,0.000,true,0.025
2025-05-17T02:38:03+05:30,container-1747429683862770100,service,node-1747429024561202200,0.000,true,0.059
2025-05-17T02:38:03+05:30,container-1747429683962974900,service,node-1747429024561202200,0.000,true,0.051
2025-05-17T02:38:04+05:30,container-1747429684063457200,web,node-1747429024561202200,0.000,true,0.150
2025-05-17T02:38:04+05:30,container-1747429684162547100,cache,node-1747429024561202200,0.000,true,0.141
2025-05-17T02:38:04+05:30,container-1747429684262221300,service,node-1747429024561202200,0.000,true,0.109
2025-05-17T02:38:04+05:30,container-1747429684362655800,search,node-1747429024561202200,0.000,true,0.195
2025-05-17T02:38:04+05:30,container-1747429684462457800,batch,node-1747429024561202200,0.000,true,0.110
2025-05-17T02:38:04+05:30,container-1747429684563289500,batch,node-1747429024561202200,0.000,true,0.120
2025-05-17T02:38:04+05:30,container-1747429684662428900,search,node-1747429024561202200,0.000,true,0.151
2025-05-17T02:38:04+05:30,container-1747429684762646300,web,node-1747429024561202200,0.000,true,0.085
2025-05-17T02:38:04+05:30,container-1747429684862922900,database,node-1747429024561202200,0.000,true,0.115
2025-05-17T02:38:04+05:30,container-1747429684962859400,cache,node-1747429024561202200,0.000,true,0.158
2025-05-17T02:38:05+05:30,container-1747429685062872200,cache,node-1747429024561202200,0.466,true,0.146
2025-05-17T02:38:05+05:30,container-1747429685162297500,batch,node-1747429024561202200,0.000,true,0.193
2025-05-17T02:38:05+05:30,container-1747429685262910000,search,node-1747429024561202200,0.000,true,0.340
2025-05-17T02:38:05+05:30,container-1747429685362602500,web,node-1747429024561202200,0.000,true,0.071
2025-05-17T02:38:05+05:30,container-1747429685462533100,web,node-1747429024561202200,0.000,true,0.128
2025-05-17T02:38:05+05:30,container-1747429685562953800,service,node-1747429024561202200,0.527,true,0.075
2025-05-17T02:38:05+05:30,container-1747429685662288800,web,node-1747429024561202200,0.000,true,0.046
2025-05-17T02:38:05+05:30,container-1747429685762286500,web,node-1747429024561202200,0.000,true,0.022
2025-05-17T02:38:05+05:30,container-1747429685862921100,web,node-1747429024561202200,0.000,true,0.097
2025-05-17T02:38:05+05:30,container-1747429685962703200,web,node-1747429024561202200,0.000,true,0.067
2025-05-17T02:38:06+05:30,container-1747429686062910400,database,node-1747429024561202200,0.000,true,0.291
2025-05-17T02:38:06+05:30,container-1747429686162696700,cache,node-1747429024561202200,0.000,true,0.202
2025-05-17T02:38:06+05:30,container-1747429686262355800,database,node-1747429024561202200,0.000,true,0.356
2025-05-17T02:38:06+05:30,container-1747429686362880200,web,node-1747429024561202200,0.000,true,0.046
2025-05-17T02:38:06+05:30,container-1747429686462799800,batch,node-1747429024561202200,0.000,true,0.074
2025-05-17T02:38:06+05:30,container-1747429686562993500,cache,node-1747429024561202200,0.000,true,0.074
2025-05-17T02:38:06+05:30,container-1747429686661976400,web,node-1747429024561202200,0.000,true,0.030
2025-05-17T02:38:06+05:30,container-1747429686762214500,database,node-1747429024561202200,0.000,true,0.178
2025-05-17T02:38:06+05:30,container-1747429686862721000,batch,node-1747429024561202200,0.000,true,0.205
2025-05-17T02:38:06+05:30,container-1747429686962235900,search,node-1747429024561202200,0.000,true,0.398
2025-05-17T02:38:07+05:30,container-1747429687062664200,web,node-1747429024561202200,0.000,true,0.138
2025-05-17T02:38:07+05:30,container-1747429687162281500,service,node-1747429024561202200,0.000,true,0.148
2025-05-17T02:38:07+05:30,container-1747429687262514500,web,node-1747429024561202200,0.000,true,0.071
2025-05-17T02:38:07+05:30,container-1747429687362627700,database,node-1747429024561202200,0.000,true,0.105
2025-05-17T02:38:07+05:30,container-1747429687462934200,web,node-1747429024561202200,0.000,true,0.062
2025-05-17T02:38:07+05:30,container-1747429687563106600,search,node-1747429024561202200,0.000,true,0.161
2025-05-17T02:38:07+05:30,container-1747429687662399700,search,node-1747429024561202200,0.000,true,0.098
2025-05-17T02:38:07+05:30,container-1747429687762595600,cache,node-1747429024561202200,0.000,true,0.055
2025-05-17T02:38:07+05:30,container-1747429687862281500,cache,node-1747429024561202200,0.000,true,0.069
2025-05-17T02:38:07+05:30,container-1747429687962872100,cache,node-1747429024561202200,0.000,true,0.167
2025-05-17T02:38:08+05:30,container-1747429688062908000,search,node-1747429024561202200,0.000,true,0.364
2025-05-17T02:38:08+05:30,container-1747429688163011900,search,node-1747429024561202200,0.000,true,0.481
2025-05-17T02:38:08+05:30,container-1747429688263103100,search,node-1747429024561202200,0.000,true,0.194
2025-05-17T02:38:08+05:30,container-1747429688362228100,cache,node-1747429024561202200,0.000,true,0.085
2025-05-17T02:38:08+05:30,container-1747429688462865500,database,node-1747429024561202200,0.000,true,0.141
2025-05-17T02:38:08+05:30,container-1747429688562427300,database,node-1747429024561202200,0.000,true,0.112
2025-05-17T02:38:08+05:30,container-1747429688662676300,web,node-1747429024561202200,0.000,true,0.040
2025-05-17T02:38:08+05:30,container-1747429688762527200,web,node-1747429024561202200,0.000,true,0.045
2025-05-17T02:38:08+05:30,container-1747429688862844200,web,node-1747429024561202200,0.000,true,0.042
2025-05-17T02:38:08+05:30,container-1747429688962582800,search,node-1747429024561202200,0.000,true,0.456
2025-05-17T02:38:09+05:30,container-1747429689062586300,database,node-1747429024561202200,0.000,true,0.314
2025-05-17T02:38:09+05:30,container-1747429689162974800,cache,node-1747429024561202200,0.000,true,0.178
2025-05-17T02:38:09+05:30,container-1747429689262768600,compute,node-1747429024561202200,0.000,true,0.163
2025-05-17T02:38:09+05:30,container-1747429689362325800,cache,node-1747429024561202200,0.000,true,0.070
2025-05-17T02:38:09+05:30,container-1747429689462620800,cache,node-1747429024561202200,0.000,true,0.073
2025-05-17T02:38:09+05:30,container-1747429689562482500,compute,node-1747429024561202200,0.000,true,0.228
2025-05-17T02:38:09+05:30,container-1747429689662790500,web,node-1747429024561202200,0.000,true,0.049
2025-05-17T02:38:09+05:30,container-1747429689762787000,web,node-1747429024561202200,0.000,true,0.041
2025-05-17T02:38:09+05:30,container-1747429689862972700,batch,node-1747429024561202200,0.000,true,0.131
2025-05-17T02:38:09+05:30,container-1747429689963169000,database,node-1747429024561202200,0.000,true,0.166
2025-05-17T02:38:10+05:30,container-1747429690062648600,cache,node-1747429024561202200,0.000,true,0.136
2025-05-17T02:38:10+05:30,container-1747429690162191500,service,node-1747429024561202200,0.000,true,0.108
2025-05-17T02:38:10+05:30,container-1747429690262794900,service,node-1747429024561202200,0.000,true,0.159
2025-05-17T02:38:10+05:30,container-1747429690363044000,web,node-1747429024561202200,0.000,true,0.064
2025-05-17T02:38:10+05:30,container-1747429690462568900,web,node-1747429024561202200,0.000,true,0.058
2025-05-17T02:38:10+05:30,container-1747429690562099300,compute,node-1747429024561202200,0.000,true,0.369
2025-05-17T02:38:10+05:30,container-1747429690662572800,web,node-1747429024561202200,0.000,true,0.036
2025-05-17T02:38:10+05:30,container-1747429690763676500,service,node-1747429024561202200,0.000,true,0.066
2025-05-17T02:38:10+05:30,container-1747429690863075200,web,node-1747429024561202200,0.000,true,0.082
2025-05-17T02:38:10+05:30,container-1747429690962784300,web,node-1747429024561202200,0.000,true,0.142
2025-05-17T02:38:11+05:30,container-1747429691062543500,web,node-1747429024561202200,0.000,true,0.131
2025-05-17T02:38:11+05:30,container-1747429691162971500,cache,node-1747429024561202200,0.000,true,0.157
2025-05-17T02:38:11+05:30,container-1747429691262855800,search,node-1747429024561202200,0.000,true,0.191
2025-05-17T02:38:11+05:30,container-1747429691362992100,service,node-1747429024561202200,0.000,true,0.074
2025-05-17T02:38:11+05:30,container-1747429691462881400,web,node-1747429024561202200,0.000,true,0.072
2025-05-17T02:38:11+05:30,container-1747429691562275000,batch,node-1747429024561202200,0.000,true,0.297
2025-05-17T02:38:11+05:30,container-1747429691662330400,search,node-1747429024561202200,0.000,true,0.241
2025-05-17T02:38:11+05:30,container-1747429691762392500,search,node-1747429024561202200,0.000,true,0.085
2025-05-17T02:38:11+05:30,container-1747429691862902700,web,node-1747429024561202200,0.000,true,0.061
2025-05-17T02:38:11+05:30,container-1747429691962992000,web,node-1747429024561202200,0.000,true,0.160
2025-05-17T02:38:12+05:30,container-1747429692062321200,web,node-1747429024561202200,0.000,true,0.140
2025-05-17T02:38:12+05:30,container-1747429692162630900,database,node-1747429024561202200,0.000,true,0.366
2025-05-17T02:38:12+05:30,container-1747429692262875800,web,node-1747429024561202200,0.000,true,0.054
2025-05-17T02:38:12+05:30,container-1747429692363052100,cache,node-1747429024561202200,0.000,true,0.115
2025-05-17T02:38:12+05:30,container-1747429692462741700,web,node-1747429024561202200,0.000,true,0.066
2025-05-17T02:38:12+05:30,container-1747429692562491400,batch,node-1747429024561202200,0.387,true,0.148
2025-05-17T02:38:12+05:30,container-1747429692662840000,cache,node-1747429024561202200,0.000,true,0.033
2025-05-17T02:38:12+05:30,container-1747429692762588200,web,node-1747429024561202200,0.000,true,0.074
2025-05-17T02:38:12+05:30,container-1747429692862953300,batch,node-1747429024561202200,0.000,true,0.146
2025-05-17T02:38:12+05:30,container-1747429692963135900,web,node-1747429024561202200,0.000,true,0.158
2025-05-17T02:38:13+05:30,container-1747429693062867400,web,node-1747429024561202200,0.000,true,0.166
2025-05-17T02:38:13+05:30,container-1747429693162784400,service,node-1747429024561202200,0.000,true,0.111
2025-05-17T02:38:13+05:30,container-1747429693262920600,database,node-1747429024561202200,0.000,true,0.113
2025-05-17T02:38:13+05:30,container-1747429693362644700,web,node-1747429024561202200,0.000,true,0.092
2025-05-17T02:38:13+05:30,container-1747429693462750800,search,node-1747429024561202200,0.000,true,0.146
2025-05-17T02:38:13+05:30,container-1747429693562990900,cache,node-1747429024561202200,0.000,true,0.080
2025-05-17T02:38:13+05:30,container-1747429693662549300,compute,node-1747429024561202200,0.000,true,0.215
2025-05-17T02:38:13+05:30,container-1747429693762606500,cache,node-1747429024561202200,0.000,true,0.050
2025-05-17T02:38:13+05:30,container-1747429693862380300,search,node-1747429024561202200,0.000,true,0.118
2025-05-17T02:38:13+05:30,container-1747429693962865900,service,node-1747429024561202200,0.000,true,0.071
2025-05-17T02:38:14+05:30,container-1747429694062758900,web,node-1747429024561202200,0.000,true,0.165
2025-05-17T02:38:14+05:30,container-1747429694162292200,batch,node-1747429024561202200,0.000,true,0.217
2025-05-17T02:38:14+05:30,container-1747429694262916400,web,node-1747429024561202200,0.000,true,0.164
2025-05-17T02:38:14+05:30,container-1747429694362887200,web,node-1747429024561202200,0.000,true,0.058
2025-05-17T02:38:14+05:30,container-1747429694462437300,database,node-1747429024561202200,0.000,true,0.142
2025-05-17T02:38:14+05:30,container-1747429694562543600,cache,node-1747429024561202200,0.742,true,0.092
2025-05-17T02:38:14+05:30,container-1747429694662827300,web,node-1747429024561202200,0.000,true,0.025
2025-05-17T02:38:14+05:30,container-1747429694762615700,batch,node-1747429024561202200,0.000,true,0.070
2025-05-17T02:38:14+05:30,container-1747429694862981300,web,node-1747429024561202200,0.000,true,0.054
2025-05-17T02:38:14+05:30,container-1747429694962294900,search,node-1747429024561202200,0.000,true,0.351
2025-05-17T02:38:15+05:30,container-1747429695062694800,cache,node-1747429024561202200,0.000,true,0.216
2025-05-17T02:38:15+05:30,container-1747429695162579800,cache,node-1747429024561202200,0.000,true,0.160
2025-05-17T02:38:15+05:30,container-1747429695262696100,batch,node-1747429024561202200,0.000,true,0.213
2025-05-17T02:38:15+05:30,container-1747429695362943900,service,node-1747429024561202200,0.000,true,0.072
2025-05-17T02:38:15+05:30,container-1747429695462548200,search,node-1747429024561202200,0.000,true,0.109
2025-05-17T02:38:15+05:30,container-1747429695562364600,cache,node-1747429024561202200,0.000,true,0.113
2025-05-17T02:38:15+05:30,container-1747429695663059100,compute,node-1747429024561202200,0.000,true,0.211
2025-05-17T02:38:15+05:30,container-1747429695762733900,batch,node-1747429024561202200,0.000,true,0.078
2025-05-17T02:38:15+05:30,container-1747429695863006000,batch,node-1747429024561202200,0.000,true,0.214
2025-05-17T02:38:15+05:30,container-1747429695962804900,web,node-1747429024561202200,0.000,true,0.117
2025-05-17T02:38:16+05:30,container-1747429696063319200,web,node-1747429024561202200,0.000,true,0.159
2025-05-17T02:38:16+05:30,container-1747429696161953900,search,node-1747429024561202200,0.000,true,0.317
2025-05-17T02:38:16+05:30,container-1747429696263064800,search,node-1747429024561202200,0.000,true,0.186
2025-05-17T02:38:16+05:30,container-1747429696363037300,cache,node-1747429024561202200,0.000,true,0.103
2025-05-17T02:38:16+05:30,container-1747429696463013600,cache,node-1747429024561202200,0.000,true,0.131
2025-05-17T02:38:16+05:30,container-1747429696562909200,web,node-1747429024561202200,0.000,true,0.122
2025-05-17T02:38:16+05:30,container-1747429696662954200,search,node-1747429024561202200,0.000,true,0.131
2025-05-17T02:38:16+05:30,container-1747429696762463900,cache,node-1747429024561202200,0.000,true,0.040
2025-05-17T02:38:16+05:30,container-1747429696862987000,web,node-1747429024561202200,0.000,true,0.092
2025-05-17T02:38:16+05:30,container-1747429696962833600,search,node-1747429024561202200,0.000,true,0.229
2025-05-17T02:38:17+05:30,container-1747429697062827900,batch,node-1747429024561202200,0.000,true,0.162
2025-05-17T02:38:17+05:30,container-1747429697163207900,database,node-1747429024561202200,0.000,true,0.384
2025-05-17T02:38:17+05:30,container-1747429697262664600,web,node-1747429024561202200,0.000,true,0.082
2025-05-17T02:38:17+05:30,container-1747429697362690900,batch,node-1747429024561202200,0.000,true,0.142
2025-05-17T02:38:17+05:30,container-1747429697462573300,cache,node-1747429024561202200,0.000,true,0.084
2025-05-17T02:38:17+05:30,container-1747429697562003200,database,node-1747429024561202200,0.000,true,0.224
2025-05-17T02:38:17+05:30,container-1747429697662428100,web,node-1747429024561202200,0.000,true,0.075
2025-05-17T02:38:17+05:30,container-1747429697762547200,search,node-1747429024561202200,0.000,true,0.088
2025-05-17T02:38:17+05:30,container-1747429697863033100,search,node-1747429024561202200,0.000,true,0.183
2025-05-17T02:38:17+05:30,container-1747429697962910700,search,node-1747429024561202200,0.000,true,0.204
2025-05-17T02:38:18+05:30,container-1747429698062776800,database,node-1747429024561202200,0.000,true,0.373
2025-05-17T02:38:18+05:30,container-1747429698176342000,database,node-1747429024561202200,0.000,true,0.204
2025-05-17T02:38:18+05:30,container-1747429698264480300,search,node-1747429024561202200,0.000,true,0.185
2025-05-17T02:38:18+05:30,container-1747429698362679200,search,node-1747429024561202200,0.000,true,0.244
2025-05-17T02:38:18+05:30,container-1747429698462383700,batch,node-1747429024561202200,0.000,true,0.120
2025-05-17T02:38:18+05:30,container-1747429698562180800,web,node-1747429024561202200,0.000,true,0.153
