Timestamp,ContainerID,ContainerType,NodeID,SchedulingLatency(ms),Success,ResourceUtilization
2025-05-17T01:39:58+05:30,container-1747426198479807800,cache,node-1747425783978579400,0.000,true,0.542
2025-05-17T01:39:58+05:30,container-1747426198579884500,web,node-1747425783978579400,0.000,true,0.445
2025-05-17T01:39:58+05:30,container-1747426198679928200,web,node-1747425783978579400,0.000,true,0.474
2025-05-17T01:39:58+05:30,container-1747426198779875900,web,node-1747425783978579400,0.000,true,0.390
2025-05-17T01:39:58+05:30,container-1747426198879832200,search,node-1747425783978579400,0.000,true,0.447
2025-05-17T01:39:58+05:30,container-1747426198979562700,web,node-1747425783978579400,0.000,true,0.497
2025-05-17T01:39:59+05:30,container-1747426199079672300,search,node-1747425783978579400,0.000,true,0.472
2025-05-17T01:39:59+05:30,container-1747426199179620900,web,node-1747425783978579400,0.000,true,0.473
2025-05-17T01:39:59+05:30,container-1747426199279698900,web,node-1747425783978579400,0.000,true,0.344
2025-05-17T01:39:59+05:30,container-1747426199379496500,batch,node-1747425783978579400,0.000,true,0.227
2025-05-17T01:39:59+05:30,container-1747426199479475600,cache,node-1747425783978579400,0.000,true,0.447
2025-05-17T01:39:59+05:30,container-1747426199579451300,cache,node-1747425783978579400,0.000,true,0.329
2025-05-17T01:39:59+05:30,container-1747426199683288500,web,node-1747425783978579400,0.000,true,0.571
2025-05-17T01:39:59+05:30,container-1747426199780383100,web,node-1747425783978579400,0.000,true,0.505
2025-05-17T01:39:59+05:30,container-1747426199879471300,service,node-1747425783978579400,0.000,true,0.238
2025-05-17T01:39:59+05:30,container-1747426199979581700,cache,node-1747425783978579400,0.000,true,0.406
2025-05-17T01:40:00+05:30,container-1747426200079891900,database,node-1747425783978579400,0.000,true,0.462
2025-05-17T01:40:00+05:30,container-1747426200179803400,web,node-1747425783978579400,0.000,true,0.494
2025-05-17T01:40:00+05:30,container-1747426200279847000,cache,node-1747425783978579400,0.000,true,0.521
2025-05-17T01:40:00+05:30,container-1747426200379489000,batch,node-1747425783978579400,0.000,true,0.497
2025-05-17T01:40:00+05:30,container-1747426200479413600,web,node-1747425783978579400,0.000,true,0.372
2025-05-17T01:40:00+05:30,container-1747426200580087800,database,node-1747425783978579400,0.000,true,0.431
2025-05-17T01:40:00+05:30,container-1747426200680639200,cache,node-1747425783978579400,0.000,true,0.557
2025-05-17T01:40:00+05:30,container-1747426200779716000,web,node-1747425783978579400,0.000,true,0.460
2025-05-17T01:40:00+05:30,container-1747426200879453300,cache,node-1747425783978579400,0.000,true,0.493
2025-05-17T01:40:00+05:30,container-1747426200979452500,database,node-1747425783978579400,0.000,true,0.311
2025-05-17T01:40:01+05:30,container-1747426201079612800,search,node-1747425783978579400,0.000,true,0.633
2025-05-17T01:40:01+05:30,container-1747426201179766600,batch,node-1747425783978579400,0.000,true,0.375
2025-05-17T01:40:01+05:30,container-1747426201279440600,cache,node-1747425783978579400,0.000,true,0.469
2025-05-17T01:40:01+05:30,container-1747426201379513900,compute,node-1747425783978579400,0.000,true,0.335
2025-05-17T01:40:01+05:30,container-1747426201479357700,cache,node-1747425783978579400,0.000,true,0.508
2025-05-17T01:40:01+05:30,container-1747426201579482600,database,node-1747425783978579400,0.000,true,0.284
2025-05-17T01:40:01+05:30,container-1747426201679387100,database,node-1747425783978579400,0.000,true,0.456
2025-05-17T01:40:01+05:30,container-1747426201779618700,search,node-1747425783978579400,0.000,true,0.280
2025-05-17T01:40:01+05:30,container-1747426201879722200,database,,0.000,false,0.000
2025-05-17T01:40:01+05:30,container-1747426201979526500,cache,node-1747425783978579400,0.000,true,0.346
2025-05-17T01:40:02+05:30,container-1747426202079930200,web,node-1747425783978579400,0.000,true,0.617
2025-05-17T01:40:02+05:30,container-1747426202179560700,service,node-1747425783978579400,0.000,true,0.484
2025-05-17T01:40:02+05:30,container-1747426202279866000,search,node-1747425783978579400,0.000,true,0.536
2025-05-17T01:40:02+05:30,container-1747426202379430400,web,node-1747425783978579400,0.000,true,0.684
2025-05-17T01:40:02+05:30,container-1747426202479314000,service,node-1747425783978579400,0.000,true,0.421
2025-05-17T01:40:02+05:30,container-1747426202579304200,cache,node-1747425783978579400,0.000,true,0.454
2025-05-17T01:40:02+05:30,container-1747426202679643100,database,node-1747425783978579400,0.000,true,0.357
2025-05-17T01:40:02+05:30,container-1747426202779736500,batch,node-1747425783978579400,0.000,true,0.274
2025-05-17T01:40:02+05:30,container-1747426202879472600,service,node-1747425783978579400,0.000,true,0.363
2025-05-17T01:40:02+05:30,container-1747426202979292500,batch,node-1747425783978579400,0.000,true,0.298
2025-05-17T01:40:03+05:30,container-1747426203080045800,cache,node-1747425783978579400,0.000,true,0.623
2025-05-17T01:40:03+05:30,container-1747426203179600800,web,node-1747425783978579400,0.000,true,0.550
2025-05-17T01:40:03+05:30,container-1747426203279589900,web,node-1747425783978579400,0.000,true,0.460
2025-05-17T01:40:03+05:30,container-1747426203379398600,service,node-1747425783978579400,0.000,true,0.491
2025-05-17T01:40:03+05:30,container-1747426203479451000,web,node-1747425783978579400,0.000,true,0.397
2025-05-17T01:40:03+05:30,container-1747426203579856700,web,node-1747425783978579400,0.000,true,0.443
2025-05-17T01:40:03+05:30,container-1747426203679476300,batch,,0.000,false,0.000
2025-05-17T01:40:03+05:30,container-1747426203779879300,cache,node-1747425783978579400,0.000,true,0.424
2025-05-17T01:40:03+05:30,container-1747426203879497500,search,node-1747425783978579400,0.000,true,0.388
2025-05-17T01:40:03+05:30,container-1747426203979849100,web,node-1747425783978579400,0.000,true,0.461
2025-05-17T01:40:04+05:30,container-1747426204079433600,web,node-1747425783978579400,0.000,true,0.456
2025-05-17T01:40:04+05:30,container-1747426204179759600,cache,node-1747425783978579400,0.000,true,0.451
2025-05-17T01:40:04+05:30,container-1747426204279893000,search,node-1747425783978579400,0.000,true,0.406
2025-05-17T01:40:04+05:30,container-1747426204379714100,web,node-1747425783978579400,0.000,true,0.626
2025-05-17T01:40:04+05:30,container-1747426204479916100,cache,node-1747425783978579400,0.000,true,0.680
2025-05-17T01:40:04+05:30,container-1747426204579755100,cache,node-1747425783978579400,0.000,true,0.498
2025-05-17T01:40:04+05:30,container-1747426204679774000,cache,node-1747425783978579400,0.000,true,0.499
2025-05-17T01:40:04+05:30,container-1747426204780059300,batch,node-1747425783978579400,0.000,true,0.279
2025-05-17T01:40:04+05:30,container-1747426204879969600,cache,node-1747425783978579400,0.000,true,0.444
2025-05-17T01:40:04+05:30,container-1747426204979777000,web,node-1747425783978579400,0.490,true,0.140
2025-05-17T01:40:05+05:30,container-1747426205079999300,cache,node-1747425783978579400,0.000,true,0.657
2025-05-17T01:40:05+05:30,container-1747426205179791500,batch,node-1747425783978579400,0.000,true,0.347
2025-05-17T01:40:05+05:30,container-1747426205279818700,web,node-1747425783978579400,0.000,true,0.455
2025-05-17T01:40:05+05:30,container-1747426205380095300,cache,node-1747425783978579400,0.000,true,0.467
2025-05-17T01:40:05+05:30,container-1747426205479724800,web,node-1747425783978579400,0.000,true,0.478
2025-05-17T01:40:05+05:30,container-1747426205580278900,search,node-1747425783978579400,0.000,true,0.353
2025-05-17T01:40:05+05:30,container-1747426205680399900,web,node-1747425783978579400,0.000,true,0.439
2025-05-17T01:40:05+05:30,container-1747426205779847000,web,node-1747425783978579400,0.000,true,0.426
2025-05-17T01:40:05+05:30,container-1747426205879357300,search,node-1747425783978579400,0.000,true,0.354
2025-05-17T01:40:05+05:30,container-1747426205979707300,service,node-1747425783978579400,0.000,true,0.406
2025-05-17T01:40:06+05:30,container-1747426206079838100,web,node-1747425783978579400,0.000,true,0.473
2025-05-17T01:40:06+05:30,container-1747426206179917500,database,node-1747425783978579400,0.000,true,0.437
2025-05-17T01:40:06+05:30,container-1747426206279997400,batch,node-1747425783978579400,0.000,true,0.453
2025-05-17T01:40:06+05:30,container-1747426206382807500,web,node-1747425783978579400,0.000,true,0.477
2025-05-17T01:40:06+05:30,container-1747426206480118500,service,node-1747425783978579400,0.000,true,0.656
2025-05-17T01:40:06+05:30,container-1747426206579387600,database,node-1747425783978579400,0.000,true,0.419
2025-05-17T01:40:06+05:30,container-1747426206680021600,web,node-1747425783978579400,0.000,true,0.421
2025-05-17T01:40:06+05:30,container-1747426206779426500,web,node-1747425783978579400,0.000,true,0.293
2025-05-17T01:40:06+05:30,container-1747426206879813300,search,node-1747425783978579400,0.000,true,0.425
2025-05-17T01:40:06+05:30,container-1747426206979719800,web,node-1747425783978579400,0.000,true,0.371
2025-05-17T01:40:07+05:30,container-1747426207079596400,web,node-1747425783978579400,0.000,true,0.657
2025-05-17T01:40:07+05:30,container-1747426207179243100,web,node-1747425783978579400,0.000,true,0.440
2025-05-17T01:40:07+05:30,container-1747426207279294900,compute,,0.000,false,0.000
2025-05-17T01:40:07+05:30,container-1747426207379439100,cache,node-1747425783978579400,0.000,true,0.712
2025-05-17T01:40:07+05:30,container-1747426207479633700,cache,node-1747425783978579400,0.000,true,0.466
2025-05-17T01:40:07+05:30,container-1747426207579356400,batch,node-1747425783978579400,0.000,true,0.490
2025-05-17T01:40:07+05:30,container-1747426207679681900,search,node-1747425783978579400,0.000,true,0.460
2025-05-17T01:40:07+05:30,container-1747426207779369900,database,node-1747425783978579400,0.000,true,0.440
2025-05-17T01:40:07+05:30,container-1747426207879460700,web,node-1747425783978579400,0.000,true,0.494
2025-05-17T01:40:07+05:30,container-1747426207979617000,database,node-1747425783978579400,0.000,true,0.550
2025-05-17T01:40:08+05:30,container-1747426208079806000,cache,node-1747425783978579400,0.000,true,0.681
2025-05-17T01:40:08+05:30,container-1747426208179738800,batch,,0.000,false,0.000
2025-05-17T01:40:08+05:30,container-1747426208279833800,search,node-1747425783978579400,0.000,true,0.336
2025-05-17T01:40:08+05:30,container-1747426208379796900,web,node-1747425783978579400,0.000,true,0.713
2025-05-17T01:40:08+05:30,container-1747426208479678800,cache,node-1747425783978579400,0.000,true,0.456
2025-05-17T01:40:08+05:30,container-1747426208579804900,batch,,0.000,false,0.000
2025-05-17T01:40:08+05:30,container-1747426208679846200,cache,node-1747425783978579400,0.000,true,0.463
2025-05-17T01:40:08+05:30,container-1747426208779594100,web,node-1747425783978579400,0.000,true,0.379
2025-05-17T01:40:08+05:30,container-1747426208879952700,batch,,0.000,false,0.000
2025-05-17T01:40:08+05:30,container-1747426208979766500,service,node-1747425783978579400,0.000,true,0.545
2025-05-17T01:40:09+05:30,container-1747426209079776400,database,node-1747425783978579400,0.000,true,0.457
2025-05-17T01:40:09+05:30,container-1747426209179619500,database,node-1747425783978579400,0.000,true,0.745
2025-05-17T01:40:09+05:30,container-1747426209280297700,cache,node-1747425783978579400,0.000,true,0.446
2025-05-17T01:40:09+05:30,container-1747426209379465500,search,node-1747425783978579400,0.000,true,0.450
2025-05-17T01:40:09+05:30,container-1747426209479765600,web,node-1747425783978579400,0.000,true,0.295
2025-05-17T01:40:09+05:30,container-1747426209579569600,cache,node-1747425783978579400,0.000,true,0.396
2025-05-17T01:40:09+05:30,container-1747426209679406900,cache,node-1747425783978579400,0.000,true,0.491
2025-05-17T01:40:09+05:30,container-1747426209780157200,cache,node-1747425783978579400,0.000,true,0.305
2025-05-17T01:40:09+05:30,container-1747426209879592500,database,node-1747425783978579400,0.000,true,0.318
2025-05-17T01:40:09+05:30,container-1747426209979496700,batch,node-1747425783978579400,0.000,true,0.194
2025-05-17T01:40:10+05:30,container-1747426210079906700,batch,node-1747425783978579400,0.000,true,0.197
2025-05-17T01:40:10+05:30,container-1747426210179668900,service,node-1747425783978579400,0.000,true,0.639
2025-05-17T01:40:10+05:30,container-1747426210279735900,service,node-1747425783978579400,0.000,true,0.449
2025-05-17T01:40:10+05:30,container-1747426210379927400,search,node-1747425783978579400,0.000,true,0.450
2025-05-17T01:40:10+05:30,container-1747426210479674200,batch,node-1747425783978579400,0.000,true,0.266
2025-05-17T01:40:10+05:30,container-1747426210579591800,cache,node-1747425783978579400,0.000,true,0.538
2025-05-17T01:40:10+05:30,container-1747426210679303600,web,node-1747425783978579400,0.000,true,0.481
2025-05-17T01:40:10+05:30,container-1747426210779568700,cache,node-1747425783978579400,0.000,true,0.454
2025-05-17T01:40:10+05:30,container-1747426210879346100,web,node-1747425783978579400,0.000,true,0.449
2025-05-17T01:40:10+05:30,container-1747426210979719200,cache,node-1747425783978579400,0.000,true,0.134
2025-05-17T01:40:11+05:30,container-1747426211079695500,search,node-1747425783978579400,0.000,true,0.482
2025-05-17T01:40:11+05:30,container-1747426211179800900,compute,node-1747425783978579400,0.000,true,0.411
2025-05-17T01:40:11+05:30,container-1747426211279847300,compute,,0.000,false,0.000
2025-05-17T01:40:11+05:30,container-1747426211379910200,service,node-1747425783978579400,0.000,true,0.447
2025-05-17T01:40:11+05:30,container-1747426211479623300,cache,node-1747425783978579400,0.000,true,0.655
2025-05-17T01:40:11+05:30,container-1747426211579816900,database,node-1747425783978579400,0.000,true,0.542
2025-05-17T01:40:11+05:30,container-1747426211679283100,web,node-1747425783978579400,0.000,true,0.544
2025-05-17T01:40:11+05:30,container-1747426211779756700,database,node-1747425783978579400,0.000,true,0.525
2025-05-17T01:40:11+05:30,container-1747426211880052900,compute,,0.000,false,0.000
2025-05-17T01:40:11+05:30,container-1747426211979539500,cache,node-1747425783978579400,0.000,true,0.442
2025-05-17T01:40:12+05:30,container-1747426212079693600,web,node-1747425783978579400,0.000,true,0.521
2025-05-17T01:40:12+05:30,container-1747426212179525900,batch,node-1747425783978579400,0.000,true,0.460
2025-05-17T01:40:12+05:30,container-1747426212279581500,batch,node-1747425783978579400,0.000,true,0.333
2025-05-17T01:40:12+05:30,container-1747426212379373800,service,node-1747425783978579400,0.000,true,0.632
2025-05-17T01:40:12+05:30,container-1747426212480179500,batch,,0.000,false,0.000
2025-05-17T01:40:12+05:30,container-1747426212579474100,web,node-1747425783978579400,0.000,true,0.438
2025-05-17T01:40:12+05:30,container-1747426212679392900,web,node-1747425783978579400,0.000,true,0.543
2025-05-17T01:40:12+05:30,container-1747426212779564200,web,node-1747425783978579400,0.000,true,0.455
2025-05-17T01:40:12+05:30,container-1747426212879980600,cache,node-1747425783978579400,0.000,true,0.517
2025-05-17T01:40:12+05:30,container-1747426212979609900,search,node-1747425783978579400,0.000,true,0.000
2025-05-17T01:40:13+05:30,container-1747426213079672800,database,node-1747425783978579400,0.000,true,0.470
2025-05-17T01:40:13+05:30,container-1747426213179749600,cache,node-1747425783978579400,0.000,true,0.435
2025-05-17T01:40:13+05:30,container-1747426213279373500,database,node-1747425783978579400,0.000,true,0.498
2025-05-17T01:40:13+05:30,container-1747426213379587200,web,node-1747425783978579400,0.000,true,0.314
2025-05-17T01:40:13+05:30,container-1747426213480124200,batch,,0.000,false,0.000
2025-05-17T01:40:13+05:30,container-1747426213579335600,compute,,0.000,false,0.000
2025-05-17T01:40:13+05:30,container-1747426213679449000,compute,,0.000,false,0.000
2025-05-17T01:40:13+05:30,container-1747426213779339000,cache,node-1747425783978579400,0.000,true,0.471
